step 00666 (71.86%) | loss: 1.072723 | lrm: 0.56 | dt: 1634.13ms | tok/sec: 80,209 | mfu: 0.00 | epoch: 1 | total time: 20.11m
step 00667 (71.97%) | loss: 1.063500 | lrm: 0.56 | dt: 1637.19ms | tok/sec: 80,059 | mfu: 0.00 | epoch: 1 | total time: 20.14m
step 00668 (72.08%) | loss: 1.063230 | lrm: 0.56 | dt: 1637.48ms | tok/sec: 80,045 | mfu: 0.00 | epoch: 1 | total time: 20.17m
step 00669 (72.18%) | loss: 1.026949 | lrm: 0.56 | dt: 1632.72ms | tok/sec: 80,278 | mfu: 0.00 | epoch: 1 | total time: 20.19m
step 00670 (72.29%) | loss: 0.994103 | lrm: 0.55 | dt: 1640.03ms | tok/sec: 79,920 | mfu: 0.00 | epoch: 1 | total time: 20.22m
step 00671 (72.40%) | loss: 1.016659 | lrm: 0.55 | dt: 1632.28ms | tok/sec: 80,300 | mfu: 0.00 | epoch: 1 | total time: 20.25m
step 00672 (72.51%) | loss: 1.006399 | lrm: 0.55 | dt: 1635.70ms | tok/sec: 80,132 | mfu: 0.00 | epoch: 1 | total time: 20.28m
step 00673 (72.61%) | loss: 1.002031 | lrm: 0.55 | dt: 1632.39ms | tok/sec: 80,294 | mfu: 0.00 | epoch: 1 | total time: 20.30m
step 00674 (72.72%) | loss: 0.997043 | lrm: 0.55 | dt: 1636.56ms | tok/sec: 80,089 | mfu: 0.00 | epoch: 1 | total time: 20.33m
step 00675 (72.83%) | loss: 0.978450 | lrm: 0.54 | dt: 1635.25ms | tok/sec: 80,154 | mfu: 0.00 | epoch: 1 | total time: 20.36m
step 00676 (72.94%) | loss: 0.961099 | lrm: 0.54 | dt: 1633.87ms | tok/sec: 80,221 | mfu: 0.00 | epoch: 1 | total time: 20.38m
step 00677 (73.05%) | loss: 0.956724 | lrm: 0.54 | dt: 1637.82ms | tok/sec: 80,028 | mfu: 0.00 | epoch: 1 | total time: 20.41m
step 00678 (73.16%) | loss: 0.954937 | lrm: 0.54 | dt: 1632.95ms | tok/sec: 80,266 | mfu: 0.00 | epoch: 1 | total time: 20.44m
step 00679 (73.27%) | loss: 0.947811 | lrm: 0.53 | dt: 1634.89ms | tok/sec: 80,171 | mfu: 0.00 | epoch: 1 | total time: 20.47m
step 00680 (73.37%) | loss: 0.941623 | lrm: 0.53 | dt: 1628.22ms | tok/sec: 80,500 | mfu: 0.00 | epoch: 1 | total time: 20.49m
step 00681 (73.48%) | loss: 0.928351 | lrm: 0.53 | dt: 1631.43ms | tok/sec: 80,341 | mfu: 0.00 | epoch: 1 | total time: 20.52m
step 00682 (73.59%) | loss: 0.969768 | lrm: 0.53 | dt: 1638.29ms | tok/sec: 80,005 | mfu: 0.00 | epoch: 1 | total time: 20.55m
step 00683 (73.69%) | loss: 0.935662 | lrm: 0.53 | dt: 1721.74ms | tok/sec: 76,127 | mfu: 0.00 | epoch: 1 | total time: 20.58m
step 00684 (73.80%) | loss: 0.974922 | lrm: 0.52 | dt: 1812.52ms | tok/sec: 72,314 | mfu: 0.00 | epoch: 1 | total time: 20.61m
step 00685 (73.92%) | loss: 0.985468 | lrm: 0.52 | dt: 1676.70ms | tok/sec: 78,172 | mfu: 0.00 | epoch: 1 | total time: 20.63m
step 00686 (74.03%) | loss: 0.962295 | lrm: 0.52 | dt: 1665.94ms | tok/sec: 78,677 | mfu: 0.00 | epoch: 1 | total time: 20.66m
step 00687 (74.13%) | loss: 0.976341 | lrm: 0.52 | dt: 1676.13ms | tok/sec: 78,199 | mfu: 0.00 | epoch: 1 | total time: 20.69m
step 00688 (74.25%) | loss: 0.981174 | lrm: 0.52 | dt: 1668.64ms | tok/sec: 78,550 | mfu: 0.00 | epoch: 1 | total time: 20.72m
step 00689 (74.35%) | loss: 0.996207 | lrm: 0.51 | dt: 1668.66ms | tok/sec: 78,549 | mfu: 0.00 | epoch: 1 | total time: 20.75m
step 00690 (74.46%) | loss: 0.993910 | lrm: 0.51 | dt: 1665.34ms | tok/sec: 78,705 | mfu: 0.00 | epoch: 1 | total time: 20.77m
step 00691 (74.56%) | loss: 0.971957 | lrm: 0.51 | dt: 1667.49ms | tok/sec: 78,604 | mfu: 0.00 | epoch: 1 | total time: 20.80m
step 00692 (74.67%) | loss: 0.943706 | lrm: 0.51 | dt: 1662.77ms | tok/sec: 78,827 | mfu: 0.00 | epoch: 1 | total time: 20.83m
step 00693 (74.78%) | loss: 0.939671 | lrm: 0.50 | dt: 1668.79ms | tok/sec: 78,543 | mfu: 0.00 | epoch: 1 | total time: 20.86m
step 00694 (74.89%) | loss: 0.950932 | lrm: 0.50 | dt: 1670.88ms | tok/sec: 78,444 | mfu: 0.00 | epoch: 1 | total time: 20.89m
step 00695 (74.99%) | loss: 0.948894 | lrm: 0.50 | dt: 1666.77ms | tok/sec: 78,638 | mfu: 0.00 | epoch: 1 | total time: 20.91m
step 00696 (75.10%) | loss: 0.944919 | lrm: 0.50 | dt: 1668.16ms | tok/sec: 78,572 | mfu: 0.00 | epoch: 1 | total time: 20.94m
step 00697 (75.21%) | loss: 0.927247 | lrm: 0.50 | dt: 1630.72ms | tok/sec: 80,376 | mfu: 0.00 | epoch: 1 | total time: 20.97m
step 00698 (75.32%) | loss: 0.930371 | lrm: 0.49 | dt: 1628.89ms | tok/sec: 80,466 | mfu: 0.00 | epoch: 1 | total time: 20.99m
step 00699 (75.43%) | loss: 0.936158 | lrm: 0.49 | dt: 1628.89ms | tok/sec: 80,466 | mfu: 0.00 | epoch: 1 | total time: 21.02m
step 00700 (75.53%) | loss: 0.923130 | lrm: 0.49 | dt: 1630.17ms | tok/sec: 80,403 | mfu: 0.00 | epoch: 1 | total time: 21.05m
Step 00700 | Validation bpb: 2.7144
step 00701 (75.64%) | loss: 0.952732 | lrm: 0.49 | dt: 1712.17ms | tok/sec: 76,553 | mfu: 0.00 | epoch: 1 | total time: 21.08m
step 00702 (75.75%) | loss: 0.958479 | lrm: 0.49 | dt: 1656.96ms | tok/sec: 79,103 | mfu: 0.00 | epoch: 1 | total time: 21.11m
step 00703 (75.86%) | loss: 0.983845 | lrm: 0.48 | dt: 1675.89ms | tok/sec: 78,210 | mfu: 0.00 | epoch: 1 | total time: 21.13m
step 00704 (75.97%) | loss: 0.983025 | lrm: 0.48 | dt: 1632.29ms | tok/sec: 80,299 | mfu: 0.00 | epoch: 1 | total time: 21.16m
step 00705 (76.08%) | loss: 0.954480 | lrm: 0.48 | dt: 1631.27ms | tok/sec: 80,349 | mfu: 0.00 | epoch: 1 | total time: 21.19m
step 00706 (76.19%) | loss: 0.954714 | lrm: 0.48 | dt: 1627.55ms | tok/sec: 80,533 | mfu: 0.00 | epoch: 1 | total time: 21.21m
step 00707 (76.29%) | loss: 0.940570 | lrm: 0.47 | dt: 1632.32ms | tok/sec: 80,297 | mfu: 0.00 | epoch: 1 | total time: 21.24m
step 00708 (76.40%) | loss: 0.954080 | lrm: 0.47 | dt: 1629.63ms | tok/sec: 80,430 | mfu: 0.00 | epoch: 1 | total time: 21.27m
step 00709 (76.51%) | loss: 0.973478 | lrm: 0.47 | dt: 1633.62ms | tok/sec: 80,234 | mfu: 0.00 | epoch: 1 | total time: 21.30m
step 00710 (76.62%) | loss: 0.970193 | lrm: 0.47 | dt: 1637.95ms | tok/sec: 80,021 | mfu: 0.00 | epoch: 1 | total time: 21.32m
step 00711 (76.72%) | loss: 0.962586 | lrm: 0.47 | dt: 1631.02ms | tok/sec: 80,361 | mfu: 0.00 | epoch: 1 | total time: 21.35m
step 00712 (76.83%) | loss: 0.970559 | lrm: 0.46 | dt: 1632.23ms | tok/sec: 80,302 | mfu: 0.00 | epoch: 1 | total time: 21.38m
step 00713 (76.94%) | loss: 0.949889 | lrm: 0.46 | dt: 1624.55ms | tok/sec: 80,682 | mfu: 0.00 | epoch: 1 | total time: 21.41m
step 00714 (77.04%) | loss: 0.955972 | lrm: 0.46 | dt: 1634.72ms | tok/sec: 80,180 | mfu: 0.00 | epoch: 1 | total time: 21.43m
step 00715 (77.15%) | loss: 0.962847 | lrm: 0.46 | dt: 1632.28ms | tok/sec: 80,300 | mfu: 0.00 | epoch: 1 | total time: 21.46m
step 00716 (77.26%) | loss: 0.974686 | lrm: 0.45 | dt: 1632.46ms | tok/sec: 80,290 | mfu: 0.00 | epoch: 1 | total time: 21.49m
step 00717 (77.36%) | loss: 0.962248 | lrm: 0.45 | dt: 1629.95ms | tok/sec: 80,414 | mfu: 0.00 | epoch: 1 | total time: 21.51m
step 00718 (77.47%) | loss: 0.955661 | lrm: 0.45 | dt: 1627.60ms | tok/sec: 80,530 | mfu: 0.00 | epoch: 1 | total time: 21.54m
step 00719 (77.58%) | loss: 0.977155 | lrm: 0.45 | dt: 1630.78ms | tok/sec: 80,373 | mfu: 0.00 | epoch: 1 | total time: 21.57m
step 00720 (77.68%) | loss: 0.957210 | lrm: 0.45 | dt: 1632.26ms | tok/sec: 80,300 | mfu: 0.00 | epoch: 1 | total time: 21.60m
step 00721 (77.79%) | loss: 0.944311 | lrm: 0.44 | dt: 1629.12ms | tok/sec: 80,455 | mfu: 0.00 | epoch: 1 | total time: 21.62m
step 00722 (77.90%) | loss: 0.938478 | lrm: 0.44 | dt: 1636.23ms | tok/sec: 80,105 | mfu: 0.00 | epoch: 1 | total time: 21.65m
step 00723 (78.01%) | loss: 0.931993 | lrm: 0.44 | dt: 1639.03ms | tok/sec: 79,969 | mfu: 0.00 | epoch: 1 | total time: 21.68m
step 00724 (78.12%) | loss: 0.940838 | lrm: 0.44 | dt: 1630.38ms | tok/sec: 80,393 | mfu: 0.00 | epoch: 1 | total time: 21.70m
step 00725 (78.23%) | loss: 0.937017 | lrm: 0.44 | dt: 1629.33ms | tok/sec: 80,445 | mfu: 0.00 | epoch: 1 | total time: 21.73m
step 00726 (78.33%) | loss: 0.978607 | lrm: 0.43 | dt: 1638.94ms | tok/sec: 79,973 | mfu: 0.00 | epoch: 1 | total time: 21.76m
step 00727 (78.44%) | loss: 0.976345 | lrm: 0.43 | dt: 1635.66ms | tok/sec: 80,134 | mfu: 0.00 | epoch: 1 | total time: 21.79m
step 00728 (78.54%) | loss: 0.950527 | lrm: 0.43 | dt: 1633.90ms | tok/sec: 80,220 | mfu: 0.00 | epoch: 1 | total time: 21.81m
step 00729 (78.65%) | loss: 0.952582 | lrm: 0.43 | dt: 1637.80ms | tok/sec: 80,029 | mfu: 0.00 | epoch: 1 | total time: 21.84m
step 00730 (78.76%) | loss: 0.952008 | lrm: 0.42 | dt: 1637.94ms | tok/sec: 80,022 | mfu: 0.00 | epoch: 1 | total time: 21.87m
step 00731 (78.86%) | loss: 0.966885 | lrm: 0.42 | dt: 1635.75ms | tok/sec: 80,129 | mfu: 0.00 | epoch: 1 | total time: 21.90m
step 00732 (78.97%) | loss: 0.949389 | lrm: 0.42 | dt: 1635.42ms | tok/sec: 80,145 | mfu: 0.00 | epoch: 1 | total time: 21.92m
step 00733 (79.08%) | loss: 0.958640 | lrm: 0.42 | dt: 1633.99ms | tok/sec: 80,215 | mfu: 0.00 | epoch: 1 | total time: 21.95m
step 00734 (79.19%) | loss: 0.942403 | lrm: 0.42 | dt: 1628.47ms | tok/sec: 80,487 | mfu: 0.00 | epoch: 1 | total time: 21.98m
step 00735 (79.29%) | loss: 0.948760 | lrm: 0.41 | dt: 1632.07ms | tok/sec: 80,310 | mfu: 0.00 | epoch: 1 | total time: 22.00m
step 00736 (79.39%) | loss: 0.941604 | lrm: 0.41 | dt: 1626.50ms | tok/sec: 80,585 | mfu: 0.00 | epoch: 1 | total time: 22.03m
step 00737 (79.50%) | loss: 0.943796 | lrm: 0.41 | dt: 1631.65ms | tok/sec: 80,330 | mfu: 0.00 | epoch: 1 | total time: 22.06m
step 00738 (79.61%) | loss: 0.960796 | lrm: 0.41 | dt: 1628.52ms | tok/sec: 80,485 | mfu: 0.00 | epoch: 1 | total time: 22.09m
step 00739 (79.72%) | loss: 0.967569 | lrm: 0.41 | dt: 1638.21ms | tok/sec: 80,009 | mfu: 0.00 | epoch: 1 | total time: 22.11m
step 00740 (79.82%) | loss: 0.969884 | lrm: 0.40 | dt: 1633.58ms | tok/sec: 80,236 | mfu: 0.00 | epoch: 1 | total time: 22.14m
step 00741 (79.93%) | loss: 0.977007 | lrm: 0.40 | dt: 1629.60ms | tok/sec: 80,432 | mfu: 0.00 | epoch: 1 | total time: 22.17m
step 00742 (80.04%) | loss: 0.996462 | lrm: 0.40 | dt: 1636.56ms | tok/sec: 80,090 | mfu: 0.00 | epoch: 1 | total time: 22.19m
step 00743 (80.14%) | loss: 0.983974 | lrm: 0.40 | dt: 1638.54ms | tok/sec: 79,993 | mfu: 0.00 | epoch: 1 | total time: 22.22m
step 00744 (80.25%) | loss: 0.985707 | lrm: 0.40 | dt: 1628.05ms | tok/sec: 80,508 | mfu: 0.00 | epoch: 1 | total time: 22.25m
step 00745 (80.36%) | loss: 0.980695 | lrm: 0.39 | dt: 1626.26ms | tok/sec: 80,596 | mfu: 0.00 | epoch: 1 | total time: 22.28m
step 00746 (80.46%) | loss: 0.970345 | lrm: 0.39 | dt: 1632.38ms | tok/sec: 80,295 | mfu: 0.00 | epoch: 1 | total time: 22.30m
step 00747 (80.57%) | loss: 0.959311 | lrm: 0.39 | dt: 1626.17ms | tok/sec: 80,601 | mfu: 0.00 | epoch: 1 | total time: 22.33m
step 00748 (80.67%) | loss: 0.936059 | lrm: 0.39 | dt: 1637.66ms | tok/sec: 80,036 | mfu: 0.00 | epoch: 1 | total time: 22.36m
step 00749 (80.78%) | loss: 0.922254 | lrm: 0.38 | dt: 1632.76ms | tok/sec: 80,276 | mfu: 0.00 | epoch: 1 | total time: 22.38m
step 00750 (80.89%) | loss: 0.916062 | lrm: 0.38 | dt: 1633.57ms | tok/sec: 80,236 | mfu: 0.00 | epoch: 1 | total time: 22.41m
step 00751 (81.00%) | loss: 0.936476 | lrm: 0.38 | dt: 1632.19ms | tok/sec: 80,304 | mfu: 0.00 | epoch: 1 | total time: 22.44m
step 00752 (81.11%) | loss: 0.939281 | lrm: 0.38 | dt: 1623.32ms | tok/sec: 80,743 | mfu: 0.00 | epoch: 1 | total time: 22.47m
step 00753 (81.21%) | loss: 0.923678 | lrm: 0.38 | dt: 1634.51ms | tok/sec: 80,190 | mfu: 0.00 | epoch: 1 | total time: 22.49m
step 00754 (81.32%) | loss: 0.924112 | lrm: 0.37 | dt: 1638.49ms | tok/sec: 79,995 | mfu: 0.00 | epoch: 1 | total time: 22.52m
step 00755 (81.43%) | loss: 0.917538 | lrm: 0.37 | dt: 1636.98ms | tok/sec: 80,069 | mfu: 0.00 | epoch: 1 | total time: 22.55m
step 00756 (81.54%) | loss: 0.912627 | lrm: 0.37 | dt: 1641.10ms | tok/sec: 79,868 | mfu: 0.00 | epoch: 1 | total time: 22.58m
step 00757 (81.65%) | loss: 0.888028 | lrm: 0.37 | dt: 1634.96ms | tok/sec: 80,168 | mfu: 0.00 | epoch: 1 | total time: 22.60m
step 00758 (81.76%) | loss: 0.895487 | lrm: 0.36 | dt: 1632.59ms | tok/sec: 80,284 | mfu: 0.00 | epoch: 1 | total time: 22.63m
step 00759 (81.86%) | loss: 0.903597 | lrm: 0.36 | dt: 1641.11ms | tok/sec: 79,867 | mfu: 0.00 | epoch: 1 | total time: 22.66m
step 00760 (81.97%) | loss: 0.900383 | lrm: 0.36 | dt: 1640.60ms | tok/sec: 79,892 | mfu: 0.00 | epoch: 1 | total time: 22.68m
step 00761 (82.07%) | loss: 0.896899 | lrm: 0.36 | dt: 1635.10ms | tok/sec: 80,161 | mfu: 0.00 | epoch: 1 | total time: 22.71m
step 00762 (82.18%) | loss: 0.919452 | lrm: 0.36 | dt: 1636.04ms | tok/sec: 80,115 | mfu: 0.00 | epoch: 1 | total time: 22.74m
step 00763 (82.28%) | loss: 0.894189 | lrm: 0.35 | dt: 1631.46ms | tok/sec: 80,340 | mfu: 0.00 | epoch: 1 | total time: 22.77m
step 00764 (82.39%) | loss: 0.870141 | lrm: 0.35 | dt: 1639.36ms | tok/sec: 79,952 | mfu: 0.00 | epoch: 1 | total time: 22.79m
2026-09-22 18:22:46,130 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /Users/mayureshkhalane/.cache/nanochat/chatsft_checkpoints/d2_mid/model_000928.pt
2026-09-22 18:22:46,131 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /Users/mayureshkhalane/.cache/nanochat/chatsft_checkpoints/d2_mid/meta_000928.json
2026-09-22 18:22:46,248 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /Users/mayureshkhalane/.cache/nanochat/chatsft_checkpoints/d2_mid/optim_000928_rank0.pt
wandb: updating run metadata
wandb: uploading wandb-summary.json; uploading config.yaml; uploading output.log
wandb: uploading history steps 102-102, summary, console lines 950-961
wandb: 
wandb: Run history:
wandb:                 step ▁▁▁▁▂▂▂▂▂▃▃▃▃▃▃▄▄▄▄▄▅▅▅▅▅▆▆▆▆▆▇▇▇▇▇█████
wandb: total_training_flops ▁▁▁▁▁▂▂▂▂▂▃▃▃▃▃▃▄▄▄▅▅▅▅▅▆▆▆▆▆▆▇▇▇▇▇▇▇███
wandb:  total_training_time ▁▁▁▂▂▂▂▃▃▃▃▃▃▃▃▄▄▄▄▄▄▅▅▅▅▅▅▆▆▆▆▇▇▇▇▇▇▇██
wandb:             train/dt ███▇▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:          train/epoch ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:           train/loss █▆▅▄▄▄▄▃▃▃▃▃▂▂▂▂▂▂▂▂▂▂▂▂▂▁▂▂▁▁▁▁▁▁▁▁▁▁▁▁
wandb:            train/lrm ████████████████████████▇▇▆▆▆▅▄▄▄▃▃▂▂▂▁▁
wandb:            train/mfu ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:    train/tok_per_sec ▁▁▁▁▂████████████▇██████████████████████
wandb:              val/bpb ▁▅▆▇▇██████
wandb: 
wandb: Run summary:
wandb:                 step 928
wandb: total_training_flops 4113299272630272
wandb:  total_training_time 1636.20661
wandb:             train/dt 1.633
wandb:          train/epoch 1
wandb:           train/loss 0.79894
wandb:            train/lrm 0.01586
wandb:            train/mfu 0
wandb:    train/tok_per_sec 80264
wandb:              val/bpb 2.76092
wandb: 
wandb: 🚀 View run task3_d2_mid at: https://wandb.ai/mayureshkhalane1-leiden-university/nanochat-sft/runs/zzdr6weq
wandb: ⭐️ View project at: https://wandb.ai/mayureshkhalane1-leiden-university/nanochat-sft
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260922_175316-zzdr6weq/logs
step 00765 (82.50%) | loss: 0.884123 | lrm: 0.35 | dt: 1638.15ms | tok/sec: 80,012 | mfu: 0.00 | epoch: 1 | total time: 22.82m
step 00766 (82.60%) | loss: 0.893322 | lrm: 0.35 | dt: 1637.18ms | tok/sec: 80,059 | mfu: 0.00 | epoch: 1 | total time: 22.85m
step 00767 (82.72%) | loss: 0.902947 | lrm: 0.35 | dt: 1638.97ms | tok/sec: 79,972 | mfu: 0.00 | epoch: 1 | total time: 22.88m
step 00768 (82.82%) | loss: 0.895873 | lrm: 0.34 | dt: 1634.86ms | tok/sec: 80,173 | mfu: 0.00 | epoch: 1 | total time: 22.90m
step 00769 (82.93%) | loss: 0.898674 | lrm: 0.34 | dt: 1637.83ms | tok/sec: 80,027 | mfu: 0.00 | epoch: 1 | total time: 22.93m
step 00770 (83.04%) | loss: 0.912137 | lrm: 0.34 | dt: 1637.04ms | tok/sec: 80,066 | mfu: 0.00 | epoch: 1 | total time: 22.96m
step 00771 (83.15%) | loss: 0.907466 | lrm: 0.34 | dt: 1640.70ms | tok/sec: 79,888 | mfu: 0.00 | epoch: 1 | total time: 22.98m
step 00772 (83.25%) | loss: 0.922737 | lrm: 0.33 | dt: 1632.95ms | tok/sec: 80,267 | mfu: 0.00 | epoch: 1 | total time: 23.01m
step 00773 (83.36%) | loss: 0.914671 | lrm: 0.33 | dt: 1643.64ms | tok/sec: 79,745 | mfu: 0.00 | epoch: 1 | total time: 23.04m
step 00774 (83.47%) | loss: 0.908341 | lrm: 0.33 | dt: 1639.03ms | tok/sec: 79,969 | mfu: 0.00 | epoch: 1 | total time: 23.07m
step 00775 (83.57%) | loss: 0.920734 | lrm: 0.33 | dt: 1638.79ms | tok/sec: 79,980 | mfu: 0.00 | epoch: 1 | total time: 23.09m
step 00776 (83.68%) | loss: 0.946674 | lrm: 0.33 | dt: 1641.36ms | tok/sec: 79,855 | mfu: 0.00 | epoch: 1 | total time: 23.12m
step 00777 (83.78%) | loss: 0.923468 | lrm: 0.32 | dt: 1638.72ms | tok/sec: 79,984 | mfu: 0.00 | epoch: 1 | total time: 23.15m
step 00778 (83.89%) | loss: 0.901405 | lrm: 0.32 | dt: 1636.99ms | tok/sec: 80,069 | mfu: 0.00 | epoch: 1 | total time: 23.18m
step 00779 (84.00%) | loss: 0.906453 | lrm: 0.32 | dt: 1630.82ms | tok/sec: 80,371 | mfu: 0.00 | epoch: 1 | total time: 23.20m
step 00780 (84.11%) | loss: 0.913898 | lrm: 0.32 | dt: 1638.89ms | tok/sec: 79,976 | mfu: 0.00 | epoch: 1 | total time: 23.23m
step 00781 (84.22%) | loss: 0.926649 | lrm: 0.32 | dt: 1636.60ms | tok/sec: 80,087 | mfu: 0.00 | epoch: 1 | total time: 23.26m
step 00782 (84.32%) | loss: 0.914414 | lrm: 0.31 | dt: 1639.32ms | tok/sec: 79,954 | mfu: 0.00 | epoch: 1 | total time: 23.29m
step 00783 (84.43%) | loss: 0.894048 | lrm: 0.31 | dt: 1637.25ms | tok/sec: 80,056 | mfu: 0.00 | epoch: 1 | total time: 23.31m
step 00784 (84.54%) | loss: 0.908237 | lrm: 0.31 | dt: 1641.46ms | tok/sec: 79,850 | mfu: 0.00 | epoch: 1 | total time: 23.34m
step 00785 (84.65%) | loss: 0.902334 | lrm: 0.31 | dt: 1633.14ms | tok/sec: 80,257 | mfu: 0.00 | epoch: 1 | total time: 23.37m
step 00786 (84.76%) | loss: 0.903856 | lrm: 0.30 | dt: 1638.33ms | tok/sec: 80,003 | mfu: 0.00 | epoch: 1 | total time: 23.39m
step 00787 (84.86%) | loss: 0.924153 | lrm: 0.30 | dt: 1632.00ms | tok/sec: 80,313 | mfu: 0.00 | epoch: 1 | total time: 23.42m
step 00788 (84.98%) | loss: 0.913583 | lrm: 0.30 | dt: 1630.85ms | tok/sec: 80,370 | mfu: 0.00 | epoch: 1 | total time: 23.45m
step 00789 (85.09%) | loss: 0.921329 | lrm: 0.30 | dt: 1635.62ms | tok/sec: 80,135 | mfu: 0.00 | epoch: 1 | total time: 23.48m
step 00790 (85.20%) | loss: 0.902063 | lrm: 0.30 | dt: 1632.70ms | tok/sec: 80,279 | mfu: 0.00 | epoch: 1 | total time: 23.50m
step 00791 (85.30%) | loss: 0.905985 | lrm: 0.29 | dt: 1638.07ms | tok/sec: 80,016 | mfu: 0.00 | epoch: 1 | total time: 23.53m
step 00792 (85.41%) | loss: 0.909490 | lrm: 0.29 | dt: 1634.26ms | tok/sec: 80,202 | mfu: 0.00 | epoch: 1 | total time: 23.56m
step 00793 (85.52%) | loss: 0.908630 | lrm: 0.29 | dt: 1631.48ms | tok/sec: 80,339 | mfu: 0.00 | epoch: 1 | total time: 23.58m
step 00794 (85.62%) | loss: 0.910965 | lrm: 0.29 | dt: 1637.50ms | tok/sec: 80,043 | mfu: 0.00 | epoch: 1 | total time: 23.61m
step 00795 (85.73%) | loss: 0.925233 | lrm: 0.29 | dt: 1634.60ms | tok/sec: 80,185 | mfu: 0.00 | epoch: 1 | total time: 23.64m
step 00796 (85.83%) | loss: 0.927641 | lrm: 0.28 | dt: 1634.65ms | tok/sec: 80,183 | mfu: 0.00 | epoch: 1 | total time: 23.67m
step 00797 (85.94%) | loss: 0.959528 | lrm: 0.28 | dt: 1632.31ms | tok/sec: 80,298 | mfu: 0.00 | epoch: 1 | total time: 23.69m
step 00798 (86.05%) | loss: 0.930358 | lrm: 0.28 | dt: 1630.99ms | tok/sec: 80,363 | mfu: 0.00 | epoch: 1 | total time: 23.72m
step 00799 (86.16%) | loss: 0.925056 | lrm: 0.28 | dt: 1635.36ms | tok/sec: 80,148 | mfu: 0.00 | epoch: 1 | total time: 23.75m
step 00800 (86.26%) | loss: 0.907878 | lrm: 0.27 | dt: 1630.36ms | tok/sec: 80,394 | mfu: 0.00 | epoch: 1 | total time: 23.78m
Step 00800 | Validation bpb: 2.6897
step 00801 (86.37%) | loss: 0.913255 | lrm: 0.27 | dt: 1713.38ms | tok/sec: 76,499 | mfu: 0.00 | epoch: 1 | total time: 23.80m
step 00802 (86.48%) | loss: 0.924423 | lrm: 0.27 | dt: 1631.55ms | tok/sec: 80,336 | mfu: 0.00 | epoch: 1 | total time: 23.83m
step 00803 (86.59%) | loss: 0.909193 | lrm: 0.27 | dt: 1627.28ms | tok/sec: 80,546 | mfu: 0.00 | epoch: 1 | total time: 23.86m
step 00804 (86.71%) | loss: 0.911675 | lrm: 0.27 | dt: 1630.08ms | tok/sec: 80,408 | mfu: 0.00 | epoch: 1 | total time: 23.89m
step 00805 (86.81%) | loss: 0.907052 | lrm: 0.26 | dt: 1635.36ms | tok/sec: 80,148 | mfu: 0.00 | epoch: 1 | total time: 23.91m
step 00806 (86.92%) | loss: 0.900099 | lrm: 0.26 | dt: 1627.76ms | tok/sec: 80,522 | mfu: 0.00 | epoch: 1 | total time: 23.94m
step 00807 (87.03%) | loss: 0.887902 | lrm: 0.26 | dt: 1631.98ms | tok/sec: 80,314 | mfu: 0.00 | epoch: 1 | total time: 23.97m
step 00808 (87.14%) | loss: 0.881637 | lrm: 0.26 | dt: 1634.07ms | tok/sec: 80,211 | mfu: 0.00 | epoch: 1 | total time: 23.99m
step 00809 (87.24%) | loss: 0.887016 | lrm: 0.26 | dt: 1631.50ms | tok/sec: 80,338 | mfu: 0.00 | epoch: 1 | total time: 24.02m
step 00810 (87.35%) | loss: 0.905985 | lrm: 0.25 | dt: 1637.21ms | tok/sec: 80,058 | mfu: 0.00 | epoch: 1 | total time: 24.05m
step 00811 (87.46%) | loss: 0.894006 | lrm: 0.25 | dt: 1631.96ms | tok/sec: 80,315 | mfu: 0.00 | epoch: 1 | total time: 24.08m
step 00812 (87.57%) | loss: 0.919268 | lrm: 0.25 | dt: 1634.84ms | tok/sec: 80,174 | mfu: 0.00 | epoch: 1 | total time: 24.10m
step 00813 (87.67%) | loss: 0.952550 | lrm: 0.25 | dt: 1626.29ms | tok/sec: 80,595 | mfu: 0.00 | epoch: 1 | total time: 24.13m
step 00814 (87.78%) | loss: 0.940316 | lrm: 0.24 | dt: 1636.72ms | tok/sec: 80,082 | mfu: 0.00 | epoch: 1 | total time: 24.16m
step 00815 (87.88%) | loss: 0.907676 | lrm: 0.24 | dt: 1635.51ms | tok/sec: 80,141 | mfu: 0.00 | epoch: 1 | total time: 24.18m
step 00816 (87.98%) | loss: 0.919707 | lrm: 0.24 | dt: 1634.52ms | tok/sec: 80,189 | mfu: 0.00 | epoch: 1 | total time: 24.21m
step 00817 (88.09%) | loss: 0.921589 | lrm: 0.24 | dt: 1628.59ms | tok/sec: 80,481 | mfu: 0.00 | epoch: 1 | total time: 24.24m
